time,categoryId,title,viewCount,url,channelTitle
2019-04-16T00:20:38.242728,22,We Dress According To South Carolina High School Dress Codes • Ladylike,818976,g7itQNVeFB4,Ladylike
2019-04-16T00:20:38.242728,25,STAR WARS Rise of Skywalker Trailer BREAKDOWN! Palpatine & Leia Explained!,399563,o9vJcOAacpA,New Rockstars
2019-04-16T00:20:38.242728,17,THUNDER vs TRAIL BLAZERS | Damian Lillard Takes Over in the 4th | Game 1,188128,rT51rC-zUj4,NBA
2019-04-16T00:20:38.242728,17,The Wildest NBA Facts No One Has Ever Told You,338588,sDnNpL2eF98,JxmyHighroller
2019-04-16T00:20:38.242728,24,"Alejandro Aranda Brings a FRESH TAKE to ""One Dance"" by Drake - American Idol 2019",715983,g1aFibJqZI8,American Idol
2019-04-16T00:20:38.242728,27,GIANT 10LB Edible Tootsie Roll,577395,UC25Q7GiJG4,The King of Random
2019-04-16T00:20:38.242728,17,Nike - Tiger Woods: Same Dream,800104,Kx9fadoL9oU,Nike
2019-04-16T00:20:38.242728,24,Season 8 Episode 1 Explained ! | Game of Thrones Season 8 Episode 1,260511,QCMjAAnoCs4,Fire And Blood
2019-04-16T00:20:38.242728,1,Film Theory: How Game of Thrones SHOULD End! (Game of Thrones Season 8),847677,5jDsPkPjVK4,The Film Theorists
2019-04-16T00:20:38.242728,24,"The Crazy 8's Defy Expectations with ""You & Me"" - World of Dance 2019 (Full Performance)",332339,ucNsjMJrgzE,NBC World of Dance
2019-04-16T00:20:38.242728,17,UFC 236: Dustin Poirier and Max Holloway Octagon Interview,1399729,I47_jCtfYlE,UFC - Ultimate Fighting Championship
2019-04-16T00:20:38.242728,23,Everything Is Stupid - America Has a Problem with Food | The Daily Show,566309,CikXQvz57ZU,The Daily Show with Trevor Noah
2019-04-16T00:20:38.242728,17,"I Found 9 Wedding Rings Underwater in the Ocean While Metal Detecting! $10,000+ (Returned to Owner)",2557822,a5vg_Yi42Ok,DALLMYD
2019-04-16T00:20:38.242728,28,A NEW Level of Gimmick? Gigabyte Aero 15 x9 Review,680634,Jd2GOHfSS5o,Linus Tech Tips
2019-04-16T00:20:38.242728,26,Rebuilding A Wrecked Lamborghini Huracan Part 11,929700,C4_UntN6O2A,goonzquad
2019-04-16T00:20:38.242728,24,"how to create billie eilish's ""bad guy""",2573812,VSPuRXkUWoU,SethEverman
2019-04-16T00:20:38.242728,24,BTS Eat Churros on The Morning Mash Up,328917,h3P5Hrblbe0,SiriusXM
2019-04-16T00:20:38.242728,28,8 Meat Gadgets put to the Test,494862,--Oly6yY5To,CrazyRussianHacker
2019-04-16T00:20:38.242728,17,Nets Expose Sixers Serious Flaws In Game 1,283366,AJKDh52Ehac,BBALLBREAKDOWN
2019-04-16T00:20:38.242728,24,Kids React To Dr. Phil,431651,xgtzpEihCdU,FBE
2019-04-16T00:20:38.242728,17,Bronny James 1st 360 DUNK!! Bronny Gets HEATED vs Trae Young's Team! Blue Chips Put To The TEST!,650008,KMwuyXQcWfI,Ballislife
2019-04-16T00:20:38.242728,24,"BTS Explains The True Meaning Behind “Boy With Luv”,  Friendship With Shawn Mendes And More",843688,u5jugGl_pu0,Elvis Duran Show
2019-04-16T00:50:42.524477,25,Fire engulfs Notre Dame cathedral in Paris,866144,iFhfmdXBuQY,CNN
2019-04-16T00:50:42.524477,24,Blueface Goes Sneaker Shopping With Complex,1665294,yw4DbIWmugw,Complex
2019-04-16T00:50:42.524477,28,Samsung Galaxy Fold Unboxing,2095194,VSqkL31w69k,Unbox Therapy
2019-04-16T00:50:42.524477,17,Tiger Woods wins The 2019 Masters | SportsCenter,2156824,l8UL23m1qQY,ESPN
2019-04-16T00:50:42.524477,20,[NEW SEASONAL MISSION] Storm Rising | Overwatch,693162,-SL8ypfeGPA,PlayOverwatch
2019-04-16T00:50:42.524477,25,The real reason Boeing's new plane crashed twice,2161205,H2tuKiiznsY,Vox
2019-04-16T00:50:42.524477,22,Game of Thrones | Season 8 Episode 2 | Preview (HBO),5526452,R6YCfVe4eR0,GameofThrones
2019-04-16T00:50:42.524477,24,Keanu Reeves Shows Us His Most Prized Motorcycles | Collected | GQ,1484596,O4iGNXsqghs,GQ
2019-04-16T00:50:42.524477,24,"Wendy Show: April 15, 2019",335427,IKIqd2e4Rd0,The Wendy Williams Show
2019-04-16T00:50:42.524477,24,Will It Muffin? Taste Test,1228311,9_HJFOxde0s,Good Mythical Morning
2019-04-16T00:50:42.524477,1,Track Testing Ruby w/Her New GIANT Single Turbo! (Bump Box Works!) + Dirty V Returns!,454618,91SyPGgELiU,Cleetus McFarland
2019-04-16T00:50:42.524477,23,IF MARVEL CHARACTERS WERE REAL,714732,eA1mdqhVaug,Smosh
2019-04-16T00:50:42.524477,24,"Marvel Studios' Avengers: Endgame | ""No Mistakes, Kids"" TV Spot",1690319,Td1diFNqe6c,Marvel Entertainment
2019-04-16T00:50:42.524477,17,Tiger has risen back to the very top of sports after Masters win — Skip Bayless | GOLF | UNDISPUTED,386541,93gsDSq4qTs,Skip and Shannon: UNDISPUTED
2019-04-16T00:50:42.524477,20,Star Wars Jedi: Fallen Order — Official Reveal Trailer,7267498,0GLbwkfhYZk,EA Star Wars
2019-04-16T00:50:42.524477,2,"The Best Cars You Can Buy for Under $10,000! | WheelHouse",301568,VuafXmP254E,Donut Media
2019-04-16T00:50:42.524477,24,BTS: Boy with Luv (Live) - SNL,6558422,O4NB73HTlxI,Saturday Night Live
2019-04-16T00:50:42.524477,27,Game of Thrones recap for Season 8 – everything you need to know,808233,jMbao3xdiRY,Alt Shift X
2019-04-16T00:50:42.524477,17,Tiger Woods Winning Interview,758261,-Qj_zt8UOv0,The Masters
2019-04-16T00:50:42.524477,24,Gordon Ramsay Enters A Cooking Challenge | Gordon's Great Escape,1571267,qOkZiVlQHMs,Gordon Ramsay
2019-04-16T00:50:42.524477,17,Liverpool v. Chelsea | PREMIER LEAGUE EXTENDED HIGHLIGHTS | 4/14/19 | NBC Sports,400018,kAQoYUg39oQ,NBC Sports
2019-04-16T00:50:42.524477,24,Comedian Kojo gets Simon's GOLDEN BUZZER | Auditions | BGT 2019,7587737,b7eror7JG2Y,Britain's Got Talent
2019-04-16T00:50:42.524477,24,He’s back! | Cobra Kai,374369,v8Eo34bawfI,Cobra Kai
2019-04-16T00:50:42.524477,24,13 Details You Missed In The 'Game Of Thrones' Season 8 Premiere,546803,n50HLn_2f0w,INSIDER
2019-04-16T00:50:42.524477,27,How Humans Broke the Game,1131211,BJzJtm7OfdQ,TierZoo
2019-04-16T00:50:42.524477,28,Samsung Galaxy Fold hands-on: more than a concept,566975,-O39FAQapSA,The Verge
2019-04-16T00:50:42.524477,24,Star Wars: The Rise of Skywalker – Teaser,23193204,adzYW5DZoWs,Star Wars
2019-04-16T00:50:42.524477,27,The Most Dangerous Stuff in the Universe - Strange Stars Explained,3338842,p_8yK2kmxoo,Kurzgesagt – In a Nutshell
2019-04-16T00:50:42.524477,22,We Dress According To South Carolina High School Dress Codes • Ladylike,825718,g7itQNVeFB4,Ladylike
2019-04-16T00:50:42.524477,25,STAR WARS Rise of Skywalker Trailer BREAKDOWN! Palpatine & Leia Explained!,405999,o9vJcOAacpA,New Rockstars
2019-04-16T00:50:42.524477,17,THUNDER vs TRAIL BLAZERS | Damian Lillard Takes Over in the 4th | Game 1,189973,rT51rC-zUj4,NBA
2019-04-16T00:50:42.524477,17,The Wildest NBA Facts No One Has Ever Told You,343770,sDnNpL2eF98,JxmyHighroller
2019-04-16T00:50:42.524477,24,"Alejandro Aranda Brings a FRESH TAKE to ""One Dance"" by Drake - American Idol 2019",727757,g1aFibJqZI8,American Idol
2019-04-16T00:50:42.524477,27,GIANT 10LB Edible Tootsie Roll,583688,UC25Q7GiJG4,The King of Random
2019-04-16T00:50:42.524477,17,Nike - Tiger Woods: Same Dream,810355,Kx9fadoL9oU,Nike
2019-04-16T00:50:42.524477,24,Season 8 Episode 1 Explained ! | Game of Thrones Season 8 Episode 1,262398,QCMjAAnoCs4,Fire And Blood
2019-04-16T00:50:42.524477,1,Film Theory: How Game of Thrones SHOULD End! (Game of Thrones Season 8),853209,5jDsPkPjVK4,The Film Theorists
2019-04-16T00:50:42.524477,24,"VPeepz Absolutely Smash Their ""&Burn"" Routine - World of Dance 2019 (Full Performance)",763264,AKJ2CUlh2mE,NBC World of Dance
2019-04-16T00:50:42.524477,23,Everything Is Stupid - America Has a Problem with Food | The Daily Show,570793,CikXQvz57ZU,The Daily Show with Trevor Noah
2019-04-16T00:50:42.524477,17,UFC 236: Dustin Poirier and Max Holloway Octagon Interview,1402281,I47_jCtfYlE,UFC - Ultimate Fighting Championship
2019-04-16T00:50:42.524477,17,"I Found 9 Wedding Rings Underwater in the Ocean While Metal Detecting! $10,000+ (Returned to Owner)",2596682,a5vg_Yi42Ok,DALLMYD
2019-04-16T00:50:42.524477,28,A NEW Level of Gimmick? Gigabyte Aero 15 x9 Review,683217,Jd2GOHfSS5o,Linus Tech Tips
2019-04-16T00:50:42.524477,26,Rebuilding A Wrecked Lamborghini Huracan Part 11,933035,C4_UntN6O2A,goonzquad
2019-04-16T00:50:42.524477,24,"how to create billie eilish's ""bad guy""",2607569,VSPuRXkUWoU,SethEverman
2019-04-16T00:50:42.524477,28,8 Meat Gadgets put to the Test,501711,--Oly6yY5To,CrazyRussianHacker
2019-04-16T00:50:42.524477,24,BTS Eat Churros on The Morning Mash Up,330638,h3P5Hrblbe0,SiriusXM
2019-04-16T00:50:42.524477,17,Nets Expose Sixers Serious Flaws In Game 1,284139,AJKDh52Ehac,BBALLBREAKDOWN
2019-04-16T00:50:42.524477,24,Kids React To Dr. Phil,435892,xgtzpEihCdU,FBE
2019-04-16T00:50:42.524477,17,Bronny James 1st 360 DUNK!! Bronny Gets HEATED vs Trae Young's Team! Blue Chips Put To The TEST!,652879,KMwuyXQcWfI,Ballislife
2019-04-16T00:50:42.524477,24,"BTS Explains The True Meaning Behind “Boy With Luv”,  Friendship With Shawn Mendes And More",847402,u5jugGl_pu0,Elvis Duran Show
2019-04-16T01:20:46.958686,25,Fire engulfs Notre Dame cathedral in Paris,912773,iFhfmdXBuQY,CNN
2019-04-16T01:20:46.958686,28,Samsung Galaxy Fold Unboxing,2169376,VSqkL31w69k,Unbox Therapy
2019-04-16T01:20:46.958686,24,Blueface Goes Sneaker Shopping With Complex,1700902,yw4DbIWmugw,Complex
2019-04-16T01:20:46.958686,20,[NEW SEASONAL MISSION] Storm Rising | Overwatch,709591,-SL8ypfeGPA,PlayOverwatch
2019-04-16T01:20:46.958686,17,Tiger Woods wins The 2019 Masters | SportsCenter,2172653,l8UL23m1qQY,ESPN
2019-04-16T01:20:46.958686,25,The real reason Boeing's new plane crashed twice,2210951,H2tuKiiznsY,Vox
2019-04-16T01:20:46.958686,24,Keanu Reeves Shows Us His Most Prized Motorcycles | Collected | GQ,1543036,O4iGNXsqghs,GQ
2019-04-16T01:20:46.958686,22,Game of Thrones | Season 8 Episode 2 | Preview (HBO),5570494,R6YCfVe4eR0,GameofThrones
2019-04-16T01:20:46.958686,24,"Wendy Show: April 15, 2019",341646,IKIqd2e4Rd0,The Wendy Williams Show
2019-04-16T01:20:46.958686,24,Will It Muffin? Taste Test,1249367,9_HJFOxde0s,Good Mythical Morning
2019-04-16T01:20:46.958686,1,Track Testing Ruby w/Her New GIANT Single Turbo! (Bump Box Works!) + Dirty V Returns!,465710,91SyPGgELiU,Cleetus McFarland
2019-04-16T01:20:46.958686,24,"Marvel Studios' Avengers: Endgame | ""No Mistakes, Kids"" TV Spot",1743366,Td1diFNqe6c,Marvel Entertainment
2019-04-16T01:20:46.958686,23,IF MARVEL CHARACTERS WERE REAL,728360,eA1mdqhVaug,Smosh
2019-04-16T01:20:46.958686,17,Tiger has risen back to the very top of sports after Masters win — Skip Bayless | GOLF | UNDISPUTED,393994,93gsDSq4qTs,Skip and Shannon: UNDISPUTED
2019-04-16T01:20:46.958686,2,"The Best Cars You Can Buy for Under $10,000! | WheelHouse",311159,VuafXmP254E,Donut Media
2019-04-16T01:20:46.958686,20,Star Wars Jedi: Fallen Order — Official Reveal Trailer,7287438,0GLbwkfhYZk,EA Star Wars
2019-04-16T01:20:46.958686,24,BTS: Boy with Luv (Live) - SNL,6636082,O4NB73HTlxI,Saturday Night Live
2019-04-16T01:20:46.958686,27,Game of Thrones recap for Season 8 – everything you need to know,814026,jMbao3xdiRY,Alt Shift X
2019-04-16T01:20:46.958686,17,Tiger Woods Winning Interview,763813,-Qj_zt8UOv0,The Masters
2019-04-16T01:20:46.958686,24,Gordon Ramsay Enters A Cooking Challenge | Gordon's Great Escape,1587320,qOkZiVlQHMs,Gordon Ramsay
2019-04-16T01:20:46.958686,24,13 Details You Missed In The 'Game Of Thrones' Season 8 Premiere,553594,n50HLn_2f0w,INSIDER
2019-04-16T01:20:46.958686,24,He’s back! | Cobra Kai,404150,v8Eo34bawfI,Cobra Kai
2019-04-16T01:20:46.958686,17,Liverpool v. Chelsea | PREMIER LEAGUE EXTENDED HIGHLIGHTS | 4/14/19 | NBC Sports,401928,kAQoYUg39oQ,NBC Sports
2019-04-16T01:20:46.958686,24,Comedian Kojo gets Simon's GOLDEN BUZZER | Auditions | BGT 2019,7632780,b7eror7JG2Y,Britain's Got Talent
2019-04-16T01:20:46.958686,28,Samsung Galaxy Fold hands-on: more than a concept,574500,-O39FAQapSA,The Verge
2019-04-16T01:20:46.958686,27,How Humans Broke the Game,1136154,BJzJtm7OfdQ,TierZoo
2019-04-16T01:20:46.958686,24,Star Wars: The Rise of Skywalker – Teaser,23215779,adzYW5DZoWs,Star Wars
2019-04-16T01:20:46.958686,27,The Most Dangerous Stuff in the Universe - Strange Stars Explained,3350367,p_8yK2kmxoo,Kurzgesagt – In a Nutshell
2019-04-16T01:20:46.958686,25,STAR WARS Rise of Skywalker Trailer BREAKDOWN! Palpatine & Leia Explained!,409835,o9vJcOAacpA,New Rockstars
2019-04-16T01:20:46.958686,22,We Dress According To South Carolina High School Dress Codes • Ladylike,829767,g7itQNVeFB4,Ladylike
2019-04-16T01:20:46.958686,17,The Wildest NBA Facts No One Has Ever Told You,347973,sDnNpL2eF98,JxmyHighroller
2019-04-16T01:20:46.958686,17,THUNDER vs TRAIL BLAZERS | Damian Lillard Takes Over in the 4th | Game 1,191399,rT51rC-zUj4,NBA
2019-04-16T01:20:46.958686,27,GIANT 10LB Edible Tootsie Roll,589345,UC25Q7GiJG4,The King of Random
2019-04-16T01:20:46.958686,24,"Alejandro Aranda Brings a FRESH TAKE to ""One Dance"" by Drake - American Idol 2019",735158,g1aFibJqZI8,American Idol
2019-04-16T01:20:46.958686,17,Nike - Tiger Woods: Same Dream,817810,Kx9fadoL9oU,Nike
2019-04-16T01:20:46.958686,24,Season 8 Episode 1 Explained ! | Game of Thrones Season 8 Episode 1,263652,QCMjAAnoCs4,Fire And Blood
2019-04-16T01:20:46.958686,24,"VPeepz Absolutely Smash Their ""&Burn"" Routine - World of Dance 2019 (Full Performance)",780588,AKJ2CUlh2mE,NBC World of Dance
2019-04-16T01:20:46.958686,1,Film Theory: How Game of Thrones SHOULD End! (Game of Thrones Season 8),858325,5jDsPkPjVK4,The Film Theorists
2019-04-16T01:20:46.958686,17,"I Found 9 Wedding Rings Underwater in the Ocean While Metal Detecting! $10,000+ (Returned to Owner)",2626306,a5vg_Yi42Ok,DALLMYD
2019-04-16T01:20:46.958686,23,Everything Is Stupid - America Has a Problem with Food | The Daily Show,573880,CikXQvz57ZU,The Daily Show with Trevor Noah
2019-04-16T01:20:46.958686,17,UFC 236: Dustin Poirier and Max Holloway Octagon Interview,1404940,I47_jCtfYlE,UFC - Ultimate Fighting Championship
2019-04-16T01:20:46.958686,28,A NEW Level of Gimmick? Gigabyte Aero 15 x9 Review,684834,Jd2GOHfSS5o,Linus Tech Tips
2019-04-16T01:20:46.958686,24,"how to create billie eilish's ""bad guy""",2630036,VSPuRXkUWoU,SethEverman
2019-04-16T01:20:46.958686,26,Rebuilding A Wrecked Lamborghini Huracan Part 11,935293,C4_UntN6O2A,goonzquad
2019-04-16T01:20:46.958686,28,8 Meat Gadgets put to the Test,507177,--Oly6yY5To,CrazyRussianHacker
2019-04-16T01:20:46.958686,24,BTS Eat Churros on The Morning Mash Up,332357,h3P5Hrblbe0,SiriusXM
2019-04-16T01:20:46.958686,17,Nets Expose Sixers Serious Flaws In Game 1,284578,AJKDh52Ehac,BBALLBREAKDOWN
2019-04-16T01:20:46.958686,24,Kids React To Dr. Phil,439471,xgtzpEihCdU,FBE
2019-04-16T01:20:46.958686,17,Bronny James 1st 360 DUNK!! Bronny Gets HEATED vs Trae Young's Team! Blue Chips Put To The TEST!,654730,KMwuyXQcWfI,Ballislife
2019-04-16T01:20:46.958686,24,"BTS Explains The True Meaning Behind “Boy With Luv”,  Friendship With Shawn Mendes And More",849852,u5jugGl_pu0,Elvis Duran Show
2019-04-16T01:50:51.320771,25,Fire engulfs Notre Dame cathedral in Paris,967313,iFhfmdXBuQY,CNN
2019-04-16T01:50:51.320771,28,Samsung Galaxy Fold Unboxing,2252802,VSqkL31w69k,Unbox Therapy
2019-04-16T01:50:51.320771,24,Blueface Goes Sneaker Shopping With Complex,1742373,yw4DbIWmugw,Complex
2019-04-16T01:50:51.320771,20,[NEW SEASONAL MISSION] Storm Rising | Overwatch,726397,-SL8ypfeGPA,PlayOverwatch
2019-04-16T01:50:51.320771,17,Tiger Woods wins The 2019 Masters | SportsCenter,2189908,l8UL23m1qQY,ESPN
2019-04-16T01:50:51.320771,25,The real reason Boeing's new plane crashed twice,2259029,H2tuKiiznsY,Vox
2019-04-16T01:50:51.320771,24,Keanu Reeves Shows Us His Most Prized Motorcycles | Collected | GQ,1599688,O4iGNXsqghs,GQ
2019-04-16T01:50:51.320771,22,Game of Thrones | Season 8 Episode 2 | Preview (HBO),5618531,R6YCfVe4eR0,GameofThrones
2019-04-16T01:50:51.320771,24,"Wendy Show: April 15, 2019",347939,IKIqd2e4Rd0,The Wendy Williams Show
2019-04-16T01:50:51.320771,24,Will It Muffin? Taste Test,1277044,9_HJFOxde0s,Good Mythical Morning
2019-04-16T01:50:51.320771,1,Track Testing Ruby w/Her New GIANT Single Turbo! (Bump Box Works!) + Dirty V Returns!,476528,91SyPGgELiU,Cleetus McFarland
2019-04-16T01:50:51.320771,24,"Marvel Studios' Avengers: Endgame | ""No Mistakes, Kids"" TV Spot",1794892,Td1diFNqe6c,Marvel Entertainment
2019-04-16T01:50:51.320771,23,IF MARVEL CHARACTERS WERE REAL,743064,eA1mdqhVaug,Smosh
2019-04-16T01:50:51.320771,17,Tiger has risen back to the very top of sports after Masters win — Skip Bayless | GOLF | UNDISPUTED,402486,93gsDSq4qTs,Skip and Shannon: UNDISPUTED
2019-04-16T01:50:51.320771,2,"The Best Cars You Can Buy for Under $10,000! | WheelHouse",320930,VuafXmP254E,Donut Media
2019-04-16T01:50:51.320771,20,Star Wars Jedi: Fallen Order — Official Reveal Trailer,7308434,0GLbwkfhYZk,EA Star Wars
2019-04-16T01:50:51.320771,24,BTS: Boy with Luv (Live) - SNL,6711582,O4NB73HTlxI,Saturday Night Live
2019-04-16T01:50:51.320771,27,Game of Thrones recap for Season 8 – everything you need to know,819864,jMbao3xdiRY,Alt Shift X
2019-04-16T01:50:51.320771,17,Tiger Woods Winning Interview,769507,-Qj_zt8UOv0,The Masters
2019-04-16T01:50:51.320771,24,Gordon Ramsay Enters A Cooking Challenge | Gordon's Great Escape,1604308,qOkZiVlQHMs,Gordon Ramsay
2019-04-16T01:50:51.320771,24,13 Details You Missed In The 'Game Of Thrones' Season 8 Premiere,561326,n50HLn_2f0w,INSIDER
2019-04-16T01:50:51.320771,24,He’s back! | Cobra Kai,430367,v8Eo34bawfI,Cobra Kai
2019-04-16T01:50:51.320771,17,Liverpool v. Chelsea | PREMIER LEAGUE EXTENDED HIGHLIGHTS | 4/14/19 | NBC Sports,403892,kAQoYUg39oQ,NBC Sports
2019-04-16T01:50:51.320771,24,Comedian Kojo gets Simon's GOLDEN BUZZER | Auditions | BGT 2019,7686182,b7eror7JG2Y,Britain's Got Talent
2019-04-16T01:50:51.320771,28,Samsung Galaxy Fold hands-on: more than a concept,583059,-O39FAQapSA,The Verge
2019-04-16T01:50:51.320771,27,How Humans Broke the Game,1141589,BJzJtm7OfdQ,TierZoo
2019-04-16T01:50:51.320771,24,Star Wars: The Rise of Skywalker – Teaser,23243273,adzYW5DZoWs,Star Wars
2019-04-16T01:50:51.320771,27,The Most Dangerous Stuff in the Universe - Strange Stars Explained,3361890,p_8yK2kmxoo,Kurzgesagt – In a Nutshell
2019-04-16T01:50:51.320771,25,STAR WARS Rise of Skywalker Trailer BREAKDOWN! Palpatine & Leia Explained!,414684,o9vJcOAacpA,New Rockstars
2019-04-16T01:50:51.320771,22,We Dress According To South Carolina High School Dress Codes • Ladylike,834945,g7itQNVeFB4,Ladylike
2019-04-16T01:50:51.320771,17,The Wildest NBA Facts No One Has Ever Told You,352129,sDnNpL2eF98,JxmyHighroller
2019-04-16T01:50:51.320771,17,THUNDER vs TRAIL BLAZERS | Damian Lillard Takes Over in the 4th | Game 1,193079,rT51rC-zUj4,NBA
2019-04-16T01:50:51.320771,27,GIANT 10LB Edible Tootsie Roll,594491,UC25Q7GiJG4,The King of Random
2019-04-16T01:50:51.320771,24,"Alejandro Aranda Brings a FRESH TAKE to ""One Dance"" by Drake - American Idol 2019",743567,g1aFibJqZI8,American Idol
2019-04-16T01:50:51.320771,17,Nike - Tiger Woods: Same Dream,825874,Kx9fadoL9oU,Nike
2019-04-16T01:50:51.320771,24,Season 8 Episode 1 Explained ! | Game of Thrones Season 8 Episode 1,265223,QCMjAAnoCs4,Fire And Blood
2019-04-16T01:50:51.320771,24,"VPeepz Absolutely Smash Their ""&Burn"" Routine - World of Dance 2019 (Full Performance)",800277,AKJ2CUlh2mE,NBC World of Dance
2019-04-16T01:50:51.320771,1,Film Theory: How Game of Thrones SHOULD End! (Game of Thrones Season 8),863311,5jDsPkPjVK4,The Film Theorists
2019-04-16T01:50:51.320771,17,"I Found 9 Wedding Rings Underwater in the Ocean While Metal Detecting! $10,000+ (Returned to Owner)",2655639,a5vg_Yi42Ok,DALLMYD
2019-04-16T01:50:51.320771,23,Everything Is Stupid - America Has a Problem with Food | The Daily Show,577431,CikXQvz57ZU,The Daily Show with Trevor Noah
2019-04-16T01:50:51.320771,17,UFC 236: Dustin Poirier and Max Holloway Octagon Interview,1407761,I47_jCtfYlE,UFC - Ultimate Fighting Championship
2019-04-16T01:50:51.320771,28,A NEW Level of Gimmick? Gigabyte Aero 15 x9 Review,686925,Jd2GOHfSS5o,Linus Tech Tips
2019-04-16T01:50:51.320771,24,"how to create billie eilish's ""bad guy""",2658370,VSPuRXkUWoU,SethEverman
2019-04-16T01:50:51.320771,26,Rebuilding A Wrecked Lamborghini Huracan Part 11,938106,C4_UntN6O2A,goonzquad
2019-04-16T01:50:51.320771,28,8 Meat Gadgets put to the Test,513664,--Oly6yY5To,CrazyRussianHacker
2019-04-16T01:50:51.320771,24,BTS Eat Churros on The Morning Mash Up,334056,h3P5Hrblbe0,SiriusXM
2019-04-16T01:50:51.320771,17,Nets Expose Sixers Serious Flaws In Game 1,285070,AJKDh52Ehac,BBALLBREAKDOWN
2019-04-16T01:50:51.320771,24,Kids React To Dr. Phil,442909,xgtzpEihCdU,FBE
2019-04-16T01:50:51.320771,17,Bronny James 1st 360 DUNK!! Bronny Gets HEATED vs Trae Young's Team! Blue Chips Put To The TEST!,656949,KMwuyXQcWfI,Ballislife
2019-04-16T01:50:51.320771,24,"BTS Explains The True Meaning Behind “Boy With Luv”,  Friendship With Shawn Mendes And More",853220,u5jugGl_pu0,Elvis Duran Show
2019-04-16T02:20:55.398760,25,Fire engulfs Notre Dame cathedral in Paris,1006683,iFhfmdXBuQY,CNN
2019-04-16T02:20:55.398760,28,Samsung Galaxy Fold Unboxing,2331064,VSqkL31w69k,Unbox Therapy
2019-04-16T02:20:55.398760,24,Blueface Goes Sneaker Shopping With Complex,1772235,yw4DbIWmugw,Complex
